Date,Open,High,Low,Close
2021-05-28 00:00:00+05:30,263.0279636229249,269.2369160404074,261.7237262862278,264.15380859375
2021-05-31 00:00:00+05:30,266.86254882065964,268.9805055573316,263.09480981458773,264.3321533203125
2021-06-01 00:00:00+05:30,265.2796771068613,266.86256574646075,262.18076634740004,263.4069519042969
2021-06-02 00:00:00+05:30,264.7334654943937,266.17146314676785,261.9578380115564,262.849609375
2021-06-03 00:00:00+05:30,262.84956930075543,266.1825533775957,260.1854136445278,261.4561767578125
2021-06-04 00:00:00+05:30,264.1649255994336,266.61729636635187,260.843072481305,262.9610290527344
2021-06-07 00:00:00+05:30,264.8560419374184,267.5313554923418,261.032567538901,263.16168212890625
2021-06-08 00:00:00+05:30,264.4882343431331,266.4501422325269,261.51195285460807,262.6155090332031
2021-06-09 00:00:00+05:30,265.2796828472824,266.63962868778316,254.16598804767585,256.12786865234375
2021-06-10 00:00:00+05:30,258.34617443263176,264.4993913869042,256.1613237100593,261.53424072265625
2021-06-11 00:00:00+05:30,263.88628103432666,267.7543336165719,261.11062652605074,265.22393798828125
2021-06-14 00:00:00+05:30,266.4166632914268,267.53137736377585,263.373488430974,264.0646057128906
2021-06-15 00:00:00+05:30,265.25737820873246,265.25737820873246,256.46226762803286,258.16778564453125
2021-06-16 00:00:00+05:30,258.1677860416929,258.61367168252485,252.15948791736244,254.12136840820312
2021-06-17 00:00:00+05:30,254.1213683003231,254.81248560037926,251.1562451188693,252.34898376464844
2021-06-18 00:00:00+05:30,253.61973996022712,260.84309258237107,245.4711964310246,251.11163330078125
2021-06-21 00:00:00+05:30,251.07817039079293,254.15479191565075,246.51900101818492,250.55426025390625
2021-06-22 00:00:00+05:30,253.2407398281744,259.05954164595727,251.94766066213464,257.67730712890625
2021-06-23 00:00:00+05:30,259.72838700944124,259.72838700944124,253.04010236542132,254.22171020507812
2021-06-24 00:00:00+05:30,255.5036513311803,255.7488830109569,252.37129355968676,254.76792907714844
2021-06-25 00:00:00+05:30,255.71540958913675,255.94951043148427,247.68946822452565,250.97787475585938
2021-06-28 00:00:00+05:30,255.04658771005336,255.04658771005336,248.0907825674773,250.63230895996094
2021-06-29 00:00:00+05:30,251.9254142470335,254.41123240577443,249.8186152527071,251.8585205078125
2021-06-30 00:00:00+05:30,251.47958825185265,264.18733340287713,250.2199554386777,259.58355712890625
2021-07-01 00:00:00+05:30,260.82082667843696,260.88769319974915,254.52269162424193,255.6708526611328
2021-07-02 00:00:00+05:30,251.92542869478154,261.93556842833806,251.92542869478154,256.4288635253906
2021-07-05 00:00:00+05:30,263.072535576512,271.3883139005311,259.69494630816155,268.8690490722656
2021-07-06 00:00:00+05:30,271.38832641641176,276.44911793137146,267.53140444971433,269.96148681640625
2021-07-07 00:00:00+05:30,271.29915890245286,271.29915890245286,263.5853417554526,269.4375915527344
2021-07-08 00:00:00+05:30,269.4375634016751,276.44910439748935,267.8323587247404,274.1639404296875
2021-07-09 00:00:00+05:30,276.44906538204765,280.90792127530653,266.4277976478271,270.1063537597656
2021-07-12 00:00:00+05:30,271.4663484921288,275.81373377481196,269.5267294987261,272.8597412109375
2021-07-13 00:00:00+05:30,274.2197264637176,284.0069237698759,271.1765508856304,275.50164794921875
2021-07-14 00:00:00+05:30,277.5638330328924,287.59626073287643,274.10821904734235,283.7950744628906
2021-07-15 00:00:00+05:30,286.48154120688895,291.60922638024186,282.2456273680322,286.01336669921875
2021-07-16 00:00:00+05:30,287.45132513904326,321.0376670710482,286.0356436473297,309.6452941894531
2021-07-19 00:00:00+05:30,305.43164229677626,315.4975153672337,302.756328641622,309.0767517089844
2021-07-20 00:00:00+05:30,309.890522278593,331.7389188133427,303.54780988474204,308.6308898925781
2021-07-22 00:00:00+05:30,311.00523695030824,314.05954272838466,305.6657672448191,309.9462585449219
2021-07-23 00:00:00+05:30,310.1134570165679,312.1199423603128,290.6282494577057,294.1507568359375
2021-07-26 00:00:00+05:30,290.048598242703,298.743367905628,290.048598242703,293.53765869140625
2021-07-27 00:00:00+05:30,295.0090987287766,305.6546188227113,287.62969652545,290.4610595703125
2021-07-28 00:00:00+05:30,291.8321400774189,291.8321400774189,281.74397786313074,289.69189453125
2021-07-29 00:00:00+05:30,289.8256404147547,291.49771141714746,284.2520704067786,289.0007629394531
2021-07-30 00:00:00+05:30,289.15684529601594,323.26709767095076,289.15684529601594,314.63922119140625
2021-08-02 00:00:00+05:30,323.02189926903753,325.49655944930737,315.3415017943056,319.3656311035156
2021-08-03 00:00:00+05:30,325.49646924115814,333.7453523657628,299.6796836031387,308.50823974609375
2021-08-04 00:00:00+05:30,323.2671089462965,365.8380321661368,323.2671089462965,354.3899230957031
2021-08-05 00:00:00+05:30,346.6761207891108,352.24969186289076,336.86663569925815,342.3287353515625
2021-08-06 00:00:00+05:30,346.23023369310187,367.63274652924986,341.78253488022085,362.9397888183594
2021-08-09 00:00:00+05:30,370.40832084797245,374.26524234746984,355.6160708450419,359.5064392089844
2021-08-10 00:00:00+05:30,357.78588347493377,365.5341127985948,351.94052255382616,357.8770446777344
2021-08-11 00:00:00+05:30,376.01694896387477,376.01694896387477,351.8379252638955,356.1222229003906
2021-08-12 00:00:00+05:30,352.7153419925638,359.21018111179376,345.25197423274705,348.6589050292969
2021-08-13 00:00:00+05:30,351.84937454213264,369.3968357271152,346.63073626269306,353.068603515625
2021-08-16 00:00:00+05:30,355.803215707462,355.803215707462,339.5547139078322,342.6654052734375
2021-08-17 00:00:00+05:30,352.0886791615992,364.62258036152673,342.2894473143832,357.512451171875
2021-08-18 00:00:00+05:30,358.46955214209805,368.37132235009426,352.4532743746159,361.50048828125
2021-08-20 00:00:00+05:30,353.6839142226045,360.0648095822907,340.5461008915515,343.8960876464844
2021-08-23 00:00:00+05:30,343.65676370777004,349.7186082200837,336.3985014172961,339.01922607421875
2021-08-24 00:00:00+05:30,345.93568265114067,357.9568336787083,338.46090842034477,348.9779968261719
2021-08-25 00:00:00+05:30,353.2052677101539,353.22805105297556,339.5547071412475,341.4461975097656
2021-08-26 00:00:00+05:30,341.8336303039886,348.67030291006836,340.29537896762065,342.0045471191406
2021-08-27 00:00:00+05:30,343.7251615437296,346.55096430064356,341.4804315175345,342.6768493652344
2021-08-30 00:00:00+05:30,342.9730872160694,355.5069874133344,340.69419627111216,353.342041015625
2021-08-31 00:00:00+05:30,357.55797875278824,371.4592131083778,355.74627163220254,369.62469482421875
2021-09-01 00:00:00+05:30,373.6812021561484,378.295957053945,360.06482659351394,364.804931640625
2021-09-02 00:00:00+05:30,371.4592251011414,376.0170070042229,360.5319541159007,364.8618469238281
2021-09-03 00:00:00+05:30,365.0783656386706,365.7620329900539,355.74631741968716,360.3952331542969
2021-09-06 00:00:00+05:30,361.204196699522,368.9524255246222,360.5205294502485,365.3859558105469
2021-09-07 00:00:00+05:30,373.2823318429893,373.2823318429893,357.8656292407204,362.0360107421875
2021-09-08 00:00:00+05:30,355.689337788892,365.76202543035475,355.689337788892,364.6567687988281
2021-09-09 00:00:00+05:30,366.4456894802396,386.27204208271525,366.4456894802396,381.65728759765625
2021-09-13 00:00:00+05:30,390.60193237628744,393.1087125724013,383.08159178794585,385.3262939453125
2021-09-14 00:00:00+05:30,389.69035590266895,390.82980138776446,376.3702493092996,379.4581298828125
2021-09-15 00:00:00+05:30,380.5748224361517,383.9931591646201,376.2449292467584,377.9996643066406
2021-09-16 00:00:00+05:30,381.71425153445136,385.1325881153569,371.5389974149237,380.0848388671875
2021-09-17 00:00:00+05:30,384.90464138394765,389.69031188072853,360.11029930180115,376.9740905761719
2021-09-20 00:00:00+05:30,369.18028892535784,376.0169609424941,356.41850116003684,362.0245666503906
2021-09-21 00:00:00+05:30,358.9253204449555,361.20421136841554,349.0919005465269,351.5758972167969
2021-09-22 00:00:00+05:30,351.57589495650467,364.62254540943604,351.57589495650467,362.38922119140625
2021-09-23 00:00:00+05:30,365.00994307815773,367.76742331252785,360.0761665513132,363.5400695800781
2021-09-24 00:00:00+05:30,368.92964300274036,376.50695503241985,363.9388665082155,373.98876953125
2021-09-27 00:00:00+05:30,381.47493062548415,381.9648977321013,360.0989506999422,366.5596008300781
2021-09-28 00:00:00+05:30,368.04089927460245,370.0463344971186,359.41530233827416,362.366455078125
2021-09-29 00:00:00+05:30,357.80862419665885,369.1688888027295,355.1423331979507,360.9762878417969
2021-09-30 00:00:00+05:30,362.34367254126164,364.58837463450084,354.60684864804546,358.2416687011719
2021-10-01 00:00:00+05:30,364.62255859375,375.0940515709668,357.22756845466796,364.62255859375
2021-10-04 00:00:00+05:30,371.231366053347,375.9942540912726,362.4234462490329,365.215087890625
2021-10-05 00:00:00+05:30,370.3197760355817,370.3197760355817,365.43156611930914,368.7815246582031
2021-10-06 00:00:00+05:30,368.78156203707516,368.78156203707516,355.5184266107532,357.4212951660156
2021-10-07 00:00:00+05:30,359.21021344834685,368.0409165545314,358.5607350416555,364.6567687988281
2021-10-08 00:00:00+05:30,368.2688200931104,369.1803765784894,358.24169875394153,359.0962829589844
2021-10-11 00:00:00+05:30,359.09621363105265,361.4206710926055,351.4847128839325,359.93939208984375
2021-10-12 00:00:00+05:30,361.73978916064345,372.64427799172785,361.73978916064345,370.1603088378906
2021-10-13 00:00:00+05:30,370.31975898369507,376.7462199814309,370.31975898369507,375.7435302734375
2021-10-14 00:00:00+05:30,381.25841756729,381.25841756729,368.72451860363134,375.86883544921875
2021-10-18 00:00:00+05:30,377.74897488627,398.3501555420762,375.8005397296064,388.083740234375
2021-10-19 00:00:00+05:30,381.94211624909065,389.69034533767604,376.47277806891276,377.4299011230469
2021-10-20 00:00:00+05:30,370.59321525141024,385.1325498586789,369.1803140657159,377.3045654296875
2021-10-21 00:00:00+05:30,377.30460819367545,406.8732200326749,376.15375706791957,402.53192138671875
2021-10-22 00:00:00+05:30,406.0983385171517,406.55411667485896,338.66595452066724,358.5834655761719
2021-10-25 00:00:00+05:30,353.45588283981965,367.676163767285,350.4933254723679,360.4634704589844
2021-10-26 00:00:00+05:30,364.39464407433485,365.81895084448155,353.63829047358354,356.532470703125
2021-10-27 00:00:00+05:30,360.04198085371934,366.6735478458406,353.5129528252705,358.2644348144531
2021-10-28 00:00:00+05:30,375.7891128745649,393.56446205844367,353.228092756565,379.24163818359375
2021-10-29 00:00:00+05:30,375.89164688553893,375.89164688553893,362.36643501126247,371.4364318847656
2021-11-01 00:00:00+05:30,374.87755393261716,382.0560602845183,361.43209759096095,363.0387268066406
2021-11-02 00:00:00+05:30,367.5850713407062,371.00340740401094,357.33006315079183,359.1645812988281
2021-11-03 00:00:00+05:30,359.15308640436456,373.92544985544384,356.61408643621036,370.7170715332031
2021-11-04 00:00:00+05:30,373.64848586938285,373.69463823555867,367.07016765461236,369.9669189453125
2021-11-08 00:00:00+05:30,373.4176591872327,378.99189563835387,364.6927207989652,374.4678649902344
2021-11-09 00:00:00+05:30,377.38767154755817,377.38767154755817,364.71574960167004,366.6777038574219
2021-11-10 00:00:00+05:30,368.5127948048617,380.15756129230294,362.8808252986549,366.7931823730469
2021-11-11 00:00:00+05:30,361.4612541822153,369.56296631315917,361.4612541822153,368.5704650878906
2021-11-12 00:00:00+05:30,370.41699181226295,410.16386741205054,359.4300249333216,363.88482666015625
2021-11-15 00:00:00+05:30,376.4528699250524,376.4528699250524,364.1272026189661,366.2391662597656
2021-11-16 00:00:00+05:30,371.1555959557629,371.1555959557629,362.38450600158444,365.0158386230469
2021-11-17 00:00:00+05:30,366.85085441847775,368.1549827197475,348.4777336433472,355.5869445800781
2021-11-18 00:00:00+05:30,355.4600107957034,355.4600107957034,349.41258551881924,352.9671630859375
2021-11-22 00:00:00+05:30,354.73289410950787,355.71387131867925,347.61215929696704,352.5054931640625
2021-11-23 00:00:00+05:30,352.88634821754715,353.80962088354516,345.4193861664976,351.4783630371094
2021-11-24 00:00:00+05:30,353.24416351091577,360.0648241178501,346.2272849016983,346.8389587402344
2021-11-25 00:00:00+05:30,343.688242093483,350.3011880483551,341.1376901413101,344.75
2021-11-26 00:00:00+05:30,350.151189224902,359.38391669292844,340.45682538347427,353.071044921875
2021-11-29 00:00:00+05:30,359.8454846641256,359.8454846641256,331.2586633104618,333.9015197753906
2021-11-30 00:00:00+05:30,333.0706135794621,348.0737943713297,330.8778410021891,343.9190673828125
2021-12-01 00:00:00+05:30,343.91905285079025,345.4309230448139,334.0515766700042,339.8566589355469
2021-12-02 00:00:00+05:30,338.9565073804257,354.77910535900173,338.9565073804257,351.1552429199219
2021-12-03 00:00:00+05:30,358.9107557244525,362.0152774798084,342.77658577489655,344.8885498046875
2021-12-06 00:00:00+05:30,348.7661969200155,357.07564965934085,343.5035322480262,344.98077392578125
2021-12-07 00:00:00+05:30,346.7119373304698,350.35887536931665,341.9917174354202,345.0846862792969
2021-12-08 00:00:00+05:30,350.8435996125996,356.96028079005606,345.07314567160284,348.11993408203125
2021-12-09 00:00:00+05:30,349.86262974625583,349.86262974625583,342.0725167632862,344.2652893066406
2021-12-10 00:00:00+05:30,344.26532964215073,348.24694341105925,335.29804861520984,339.3604431152344
2021-12-13 00:00:00+05:30,335.84037831790084,345.65014881859554,335.14792392961647,336.4751281738281
2021-12-14 00:00:00+05:30,340.918433664927,343.91906984478084,326.60770726870123,340.0874938964844
2021-12-15 00:00:00+05:30,337.0060798401868,358.6683594248487,337.0060798401868,355.82928466796875
2021-12-16 00:00:00+05:30,357.76817129014205,371.5711094271095,323.3993393935765,329.5968017578125
2021-12-17 00:00:00+05:30,306.9881632868727,320.76799663918086,298.90952741090234,311.41986083984375
2021-12-20 00:00:00+05:30,310.68127956164255,317.60582516851423,302.60264302029225,316.30169677734375
2021-12-21 00:00:00+05:30,318.5059939025552,321.2873359059947,306.53807759294085,319.7870178222656
2021-12-22 00:00:00+05:30,322.21060538101335,329.608338821766,318.1597635007009,327.5309753417969
2021-12-23 00:00:00+05:30,323.75711731126376,331.6741637717561,323.75711731126376,327.05780029296875
2021-12-24 00:00:00+05:30,326.5384789374108,326.5384789374108,319.2331058360088,324.8073425292969
2021-12-27 00:00:00+05:30,322.22217444921256,328.0618855860819,321.2296450196737,326.08837890625
2021-12-28 00:00:00+05:30,327.7271371709169,333.27832482228087,326.6423031610659,329.9891662597656
2021-12-29 00:00:00+05:30,327.88878764852734,332.1358197593076,325.10741721767283,328.07342529296875
2021-12-30 00:00:00+05:30,329.3659438075534,330.2661402166533,324.0571264230667,327.10394287109375
2021-12-31 00:00:00+05:30,328.742788251327,335.7019619158694,324.5303565254455,327.6810302734375
2022-01-03 00:00:00+05:30,325.4536311380078,339.25656945952795,322.92618335809954,334.51324462890625
2022-01-04 00:00:00+05:30,335.9904715945244,344.03447910717506,333.99388880783783,339.52197265625
2022-01-05 00:00:00+05:30,341.23003153593123,355.4138248031554,340.0874928797441,349.4817810058594
2022-01-06 00:00:00+05:30,349.45868806966143,355.4599601236979,342.76496154785156,346.22723388671875
2022-01-07 00:00:00+05:30,346.4580476145697,352.85169918154287,345.6732602592479,350.8666687011719
2022-01-10 00:00:00+05:30,352.63246714869075,359.09537605405046,350.8436262909572,354.8367919921875
2022-01-11 00:00:00+05:30,355.4599405768902,368.15493845463624,354.5828203621924,363.37701416015625
2022-01-12 00:00:00+05:30,368.8473644924109,373.4521748250132,357.9412080642092,363.3538818359375
2022-01-13 00:00:00+05:30,368.6165654159757,370.4515583378299,358.22974923330884,366.12371826171875
2022-01-14 00:00:00+05:30,369.3091059080837,379.6959245117486,361.6805534187504,377.6185607910156
2022-01-17 00:00:00+05:30,380.89616054854235,384.64695608366424,371.2249010634359,377.0992126464844
2022-01-18 00:00:00+05:30,372.5404544923959,378.9225812965723,351.08592100130767,355.55224609375
2022-01-19 00:00:00+05:30,355.4600228800071,371.61729664728017,354.0751136999551,368.2588806152344
2022-01-20 00:00:00+05:30,364.69268635082113,379.6958664855068,362.1536866357205,376.4067077636719
2022-01-21 00:00:00+05:30,376.2336075986842,380.96537996418914,365.9044947520332,375.93353271484375
2022-01-24 00:00:00+05:30,375.9335243989343,376.34900835566947,348.8700952485496,352.2515869140625
2022-01-25 00:00:00+05:30,346.5850250641946,360.9765319394194,336.7637009257899,349.5048522949219
2022-01-27 00:00:00+05:30,351.2591103271718,355.4138374812141,343.28433110274415,351.5707092285156
2022-01-28 00:00:00+05:30,353.33649473665696,365.15437473451,348.3854276805505,351.61688232421875
2022-01-31 00:00:00+05:30,353.3826053801813,371.36334580253344,352.07847713204086,369.5860290527344
2022-02-01 00:00:00+05:30,371.4441327016962,375.2295562497889,367.46251934820594,370.5093078613281
2022-02-02 00:00:00+05:30,367.25479375027174,377.8493536509538,359.94939285357634,374.5717468261719
2022-02-03 00:00:00+05:30,386.6319590853234,389.3902247477663,375.28724121161264,378.2648010253906
2022-02-04 00:00:00+05:30,381.5424339605133,387.98226652100885,377.1568887425763,382.58111572265625
2022-02-07 00:00:00+05:30,389.15944870065135,393.52191790670435,383.3889942418635,387.91302490234375
2022-02-08 00:00:00+05:30,390.08268719627745,390.60202805201214,378.04551461592894,387.7745056152344
2022-02-09 00:00:00+05:30,389.71339054830264,391.23678478304527,382.3387333631367,389.72491455078125
2022-02-10 00:00:00+05:30,391.2367860489444,391.2367860489444,378.541787091604,386.2972717285156
2022-02-11 00:00:00+05:30,372.39047534154156,386.2049366765861,367.00087690397834,371.5018310546875
2022-02-14 00:00:00+05:30,369.30908882573914,376.1297773304085,347.3698094972661,356.06011962890625
2022-02-15 00:00:00+05:30,367.9241660967832,372.51745335390336,349.15863744639694,363.8502197265625
2022-02-16 00:00:00+05:30,361.5189244980002,384.3122166251686,360.07631107223006,374.3177795410156
2022-02-17 00:00:00+05:30,382.92730599747813,382.92730599747813,362.3844909078003,365.9737243652344
2022-02-18 00:00:00+05:30,365.200461054043,374.5370720094253,360.0763094590811,370.1053466796875
2022-02-21 00:00:00+05:30,362.70767468593306,362.70767468593306,342.99579751137566,349.3202209472656
2022-02-22 00:00:00+05:30,349.3201628433144,350.84355686290564,334.9748104587446,346.19256591796875
2022-02-23 00:00:00+05:30,346.9197411099924,351.73229475764583,343.15739332587174,346.11187744140625
2022-02-24 00:00:00+05:30,334.68635759450365,347.60062336367963,334.67480541520223,340.5606689453125
2022-02-25 00:00:00+05:30,341.1492331411919,353.2671862805103,340.5837399317748,348.3045959472656
2022-02-28 00:00:00+05:30,343.9190465149606,357.49116512435785,337.7100325903207,353.5095520019531
2022-03-02 00:00:00+05:30,348.21228698636946,348.43158115435335,342.07252927560626,344.43841552734375
2022-03-03 00:00:00+05:30,346.16953915216135,348.61620603904794,335.14797189460796,337.9754943847656
2022-03-04 00:00:00+05:30,336.0712537721603,348.5354348873366,335.3672470869032,345.892578125
2022-03-07 00:00:00+05:30,329.29673615659686,346.7004311909666,329.29673615659686,341.6455078125
2022-03-08 00:00:00+05:30,343.3650666171549,346.45803539311487,328.66196206176176,340.7337341308594
2022-03-09 00:00:00+05:30,342.4418250985091,346.4580668180851,337.09837892576587,342.326416015625
2022-03-10 00:00:00+05:30,346.23878233618507,350.61277507343135,342.11865575646846,347.7621765136719
2022-03-11 00:00:00+05:30,349.2278462454121,359.7762239858446,339.3026662133217,345.3962707519531
2022-03-14 00:00:00+05:30,346.227249196675,348.07379452572394,328.6735163919853,335.7134704589844
2022-03-15 00:00:00+05:30,340.22597285111283,347.9468291464136,336.8560333006867,346.5619201660156
2022-03-16 00:00:00+05:30,348.30461348709684,351.48991545739716,344.5191899186946,346.5388488769531
2022-03-17 00:00:00+05:30,348.2815268647049,366.18145824680244,344.78462610945695,358.7029724121094
2022-03-21 00:00:00+05:30,362.1536735663612,370.3015654466527,354.80212120087606,365.3274230957031
2022-03-22 00:00:00+05:30,367.0008651069973,368.1780320579807,358.2528514293009,366.30841064453125
2022-03-23 00:00:00+05:30,368.1434158070362,373.00214938221643,362.38451394188104,369.8283996582031
2022-03-24 00:00:00+05:30,373.9254509484901,382.6965417732078,369.30908735653344,374.92950439453125
2022-03-25 00:00:00+05:30,376.8106232688747,391.23675739096024,375.8989028627762,384.3814697265625
2022-03-28 00:00:00+05:30,391.4675819633409,391.9522944425915,376.2335840803335,381.71551513671875
2022-03-29 00:00:00+05:30,376.47596618535977,389.7249058542159,376.47596618535977,383.8852233886719
2022-03-30 00:00:00+05:30,385.8125808044153,389.15944435312247,379.3381197035665,385.1547546386719
2022-03-31 00:00:00+05:30,388.23617587926066,414.31863002572703,380.5845476338268,385.21246337890625
2022-04-01 00:00:00+05:30,401.62359732197336,403.93177891577784,387.77450775914673,391.9061584472656
2022-04-04 00:00:00+05:30,389.1594050193388,395.7607985440073,383.158133055814,391.08673095703125
2022-04-05 00:00:00+05:30,392.16011681372754,399.3962616565108,385.48946528333414,388.07464599609375
2022-04-06 00:00:00+05:30,385.59325430734805,403.93174422473396,382.60414249445955,402.51220703125
2022-04-07 00:00:00+05:30,401.27739392374195,410.39471176095094,392.8294544237146,406.3438415527344
2022-04-08 00:00:00+05:30,409.7022771556804,421.24318637133337,388.65167001674854,417.8616943359375
2022-04-11 00:00:00+05:30,421.243194343144,426.54046050295756,415.69200563494235,421.0008239746094
2022-04-12 00:00:00+05:30,422.3972385337297,423.08969302312926,405.21283755888214,410.025390625
2022-04-13 00:00:00+05:30,416.1535763722113,419.8928473446785,406.7015843070036,413.3837585449219
2022-04-18 00:00:00+05:30,406.7016013471676,416.8460482942342,400.70032913659645,407.8095397949219
2022-04-19 00:00:00+05:30,407.4171147396412,440.47029103435517,406.96703061334983,428.52545166015625
2022-04-20 00:00:00+05:30,431.63002202201176,432.78411298998503,414.341733686562,416.74224853515625
2022-04-21 00:00:00+05:30,418.9926776115969,421.2200785581692,408.31733738874254,410.8678894042969
2022-04-22 00:00:00+05:30,408.6173986162829,417.9655340664934,403.47014239426767,407.26708984375
2022-04-25 00:00:00+05:30,401.6236080520072,405.54751686630846,387.4052146895131,403.7933044433594
2022-04-26 00:00:00+05:30,405.81297724188556,405.81297724188556,393.77580386257694,397.03033447265625
2022-04-27 00:00:00+05:30,399.0845720370208,399.0845720370208,387.31284666172405,389.886474609375
2022-04-28 00:00:00+05:30,390.0827228088245,403.00854084272635,383.2158819783141,393.7181091308594
2022-04-29 00:00:00+05:30,390.08274330141694,406.2169405086794,390.08274330141694,397.2727355957031
2022-05-02 00:00:00+05:30,385.3509060682306,410.6254937977731,385.3509060682306,408.6058349609375
2022-05-04 00:00:00+05:30,410.66015779528936,422.6280744204292,385.4663485975515,398.7845458984375
2022-05-05 00:00:00+05:30,398.78451516091377,411.77958855906434,389.84031165381526,405.3974609375
2022-05-06 00:00:00+05:30,391.23678770416166,403.70096855137393,387.77451524660273,390.7520751953125
2022-05-09 00:00:00+05:30,387.7744817614095,395.3684043311124,375.31030199050707,387.2666931152344
2022-05-10 00:00:00+05:30,387.77449900704164,394.6990436321674,383.18121210383276,387.17437744140625
2022-05-11 00:00:00+05:30,401.6236208331687,401.6236208331687,359.30311446851505,365.0389404296875
2022-05-12 00:00:00+05:30,355.81779146074524,361.49591328989413,344.7385183595577,349.8626708984375
2022-05-13 00:00:00+05:30,346.45811566284846,356.26788909101043,330.0700235828603,336.2674865722656
2022-05-16 00:00:00+05:30,354.29430884827923,366.0891388799546,342.77650567888065,346.35418701171875
2022-05-17 00:00:00+05:30,348.0968478955096,367.18552588925365,342.972696213615,358.3682556152344
2022-05-18 00:00:00+05:30,360.03018746179555,375.0795206507168,354.1443242146612,370.02459716796875
2022-05-19 00:00:00+05:30,364.83117667748854,375.07950857783976,348.76623843760973,369.77069091796875
2022-05-20 00:00:00+05:30,371.6288354453273,373.4522765925615,357.76819196367023,362.7654113769531
2022-05-23 00:00:00+05:30,362.3845298750456,368.61662051620874,358.5644778597659,365.7660217285156
2022-05-24 00:00:00+05:30,365.8698976428557,367.2663589257865,340.45682123219115,346.8043212890625
2022-05-25 00:00:00+05:30,345.23473504300944,350.37043946600454,334.9171738321751,338.3448181152344
2022-05-26 00:00:00+05:30,344.14995009867255,347.8199652620979,332.1704793996655,336.5791015625
2022-05-27 00:00:00+05:30,341.6108636374026,353.71726439251324,336.57901667286654,347.6236877441406
2022-05-30 00:00:00+05:30,350.94748178190684,354.2135645828832,346.82738300659037,350.3819885253906
2022-05-31 00:00:00+05:30,350.38195417547246,364.6926795765787,346.22722744611906,361.5535583496094
2022-06-01 00:00:00+05:30,357.38021415915193,371.7123460834176,357.2516108673304,369.1872863769531
2022-06-02 00:00:00+05:30,370.9057404165515,371.992931996046,358.6544358565168,359.4727478027344
2022-06-03 00:00:00+05:30,361.261342111235,364.20725934828175,356.550197725007,359.402587890625
2022-06-06 00:00:00+05:30,360.0572236115092,362.3952575310645,350.9856405874536,356.57354736328125
2022-06-07 00:00:00+05:30,356.6203549144707,362.39528776132374,351.0090730394566,356.8775329589844
2022-06-08 00:00:00+05:30,355.40457114692254,360.0221886674057,351.8741452317583,354.11865234375
2022-06-09 00:00:00+05:30,355.8955836954564,357.9413637882345,350.9857114727889,353.9667053222656
2022-06-10 00:00:00+05:30,355.74364751043765,359.8235062594436,339.48260629545945,344.47430419921875
2022-06-13 00:00:00+05:30,339.0149503624363,348.82299216536035,335.9755059798766,340.2541198730469
2022-06-14 00:00:00+05:30,336.0339347905004,347.96960971063396,332.00082616281827,336.337890625
2022-06-15 00:00:00+05:30,347.89944072229855,348.3670474974629,338.31350183142877,343.38702392578125
2022-06-16 00:00:00+05:30,345.5497133802764,346.3680252560419,317.1426011215602,329.0549011230469
2022-06-17 00:00:00+05:30,323.8294165037602,334.10506470535324,315.63459576782844,322.9877014160156
2022-06-20 00:00:00+05:30,322.8825115834365,324.12168108172744,288.93426761807274,299.5489196777344
2022-06-21 00:00:00+05:30,300.12174166455816,317.00233581535883,300.12174166455816,309.169921875
2022-06-22 00:00:00+05:30,308.64388240826565,312.5484165627212,305.1485327704828,309.50897216796875
2022-06-23 00:00:00+05:30,312.1276021834239,322.3331283674009,309.75449148494863,316.71014404296875
2022-06-24 00:00:00+05:30,318.2999397468674,322.60192781599324,315.54104833828313,320.6847229003906
2022-06-27 00:00:00+05:30,320.6847314750159,339.95013696721855,320.6847314750159,335.1805419921875
2022-06-28 00:00:00+05:30,335.2858014363851,339.0149545199218,331.9891504255851,334.37396240234375
2022-06-29 00:00:00+05:30,331.0655906171745,339.01490564611794,330.83178723397026,336.10406494140625
2022-06-30 00:00:00+05:30,336.9340435071667,356.9710101961781,336.9340435071667,346.2745056152344
2022-07-01 00:00:00+05:30,348.0163685968976,362.3952780149085,341.1074665579154,361.27301025390625
2022-07-04 00:00:00+05:30,360.291020754779,364.96708851279044,356.18775988094296,363.5408935546875
2022-07-05 00:00:00+05:30,362.3952225410616,365.8555238240855,350.71675565664435,353.4989929199219
2022-07-06 00:00:00+05:30,353.60431535431826,362.38361707903573,345.67837332183694,358.3154602050781
2022-07-07 00:00:00+05:30,360.1157190306958,361.23798686716566,353.70949959013177,357.19317626953125
2022-07-08 00:00:00+05:30,358.6660875733547,369.4093415001694,356.29297755119677,366.47509765625
2022-07-11 00:00:00+05:30,363.2135797663042,371.2096445831497,362.0094865552868,367.41033935546875
2022-07-12 00:00:00+05:30,365.6567939174761,374.7868275519372,365.6567939174761,373.10345458984375
2022-07-13 00:00:00+05:30,376.45856623682613,380.2695446947151,367.807840068728,370.8005065917969
2022-07-14 00:00:00+05:30,374.0503730792551,374.7401102506716,362.75768570283805,365.2827453613281
2022-07-15 00:00:00+05:30,360.05725798220084,366.3933248009393,360.05725798220084,364.6164245605469
2022-07-18 00:00:00+05:30,370.1108349520893,382.91157292658517,366.6154850400769,374.705078125
2022-07-19 00:00:00+05:30,374.7050865243003,376.0728309318138,369.08210241062835,373.03338623046875
2022-07-20 00:00:00+05:30,374.90375894194676,403.31087257552736,370.8121993650936,377.1131896972656
